timestamp,SampleNro,Type,Sub,Chan,Num,Aux
2014-10-07 10:45:27.752,1731938,N,0,0,0
2014-10-07 10:45:28.388,1732097,N,0,0,0
2014-10-07 10:45:29.012,1732253,N,0,0,0
2014-10-07 10:45:29.632,1732408,N,0,0,0
2014-10-07 10:45:30.256,1732564,N,0,0,0
2014-10-07 10:45:30.892,1732723,N,0,0,0
2014-10-07 10:45:31.516,1732879,N,0,0,0
2014-10-07 10:45:32.136,1733034,N,0,0,0
2014-10-07 10:45:32.760,1733190,N,0,0,0
2014-10-07 10:45:33.396,1733349,N,0,0,0
2014-10-07 10:45:34.028,1733507,N,0,0,0
2014-10-07 10:45:34.644,1733661,N,0,0,0
2014-10-07 10:45:35.272,1733818,N,0,0,0
2014-10-07 10:45:35.904,1733976,N,0,0,0
2014-10-07 10:45:36.520,1734130,N,0,0,0
2014-10-07 10:45:37.140,1734285,N,0,0,0
2014-10-07 10:45:37.764,1734441,N,0,0,0
2014-10-07 10:45:38.388,1734597,N,0,0,0
2014-10-07 10:45:39.012,1734753,N,0,0,0
2014-10-07 10:45:39.628,1734907,N,0,0,0
2014-10-07 10:45:40.256,1735064,N,0,0,0
2014-10-07 10:45:40.880,1735220,N,0,0,0
2014-10-07 10:45:41.496,1735374,N,0,0,0
2014-10-07 10:45:42.116,1735529,N,0,0,0
2014-10-07 10:45:42.744,1735686,N,0,0,0
2014-10-07 10:45:43.372,1735843,N,0,0,0
2014-10-07 10:45:43.988,1735997,N,0,0,0
2014-10-07 10:45:44.616,1736154,N,0,0,0
2014-10-07 10:45:45.244,1736311,N,0,0,0
2014-10-07 10:45:45.864,1736466,N,0,0,0
2014-10-07 10:45:46.484,1736621,N,0,0,0
2014-10-07 10:45:47.108,1736777,N,0,0,0
2014-10-07 10:45:47.732,1736933,N,0,0,0
2014-10-07 10:45:48.360,1737090,N,0,0,0
2014-10-07 10:45:48.976,1737244,N,0,0,0
2014-10-07 10:45:49.600,1737400,N,0,0,0
2014-10-07 10:45:50.224,1737556,N,0,0,0
2014-10-07 10:45:50.844,1737711,N,0,0,0
2014-10-07 10:45:51.460,1737865,N,0,0,0
2014-10-07 10:45:52.088,1738022,N,0,0,0
2014-10-07 10:45:52.708,1738177,N,0,0,0
2014-10-07 10:45:53.328,1738332,N,0,0,0
2014-10-07 10:45:53.948,1738487,N,0,0,0
2014-10-07 10:45:54.576,1738644,N,0,0,0
2014-10-07 10:45:55.188,1738797,N,0,0,0
2014-10-07 10:45:55.812,1738953,N,0,0,0
2014-10-07 10:45:56.436,1739109,N,0,0,0
2014-10-07 10:45:57.060,1739265,N,0,0,0
2014-10-07 10:45:57.676,1739419,N,0,0,0
2014-10-07 10:45:58.296,1739574,N,0,0,0
2014-10-07 10:45:58.920,1739730,N,0,0,0
2014-10-07 10:45:59.540,1739885,N,0,0,0
2014-10-07 10:46:00.160,1740040,N,0,0,0
2014-10-07 10:46:00.776,1740194,N,0,0,0
2014-10-07 10:46:01.396,1740349,N,0,0,0
2014-10-07 10:46:02.024,1740506,N,0,0,0
2014-10-07 10:46:02.640,1740660,N,0,0,0
2014-10-07 10:46:03.260,1740815,N,0,0,0
2014-10-07 10:46:03.884,1740971,N,0,0,0
2014-10-07 10:46:04.504,1741126,N,0,0,0
2014-10-07 10:46:05.120,1741280,N,0,0,0
2014-10-07 10:46:05.740,1741435,N,0,0,0
2014-10-07 10:46:06.364,1741591,N,0,0,0
2014-10-07 10:46:06.984,1741746,N,0,0,0
2014-10-07 10:46:07.600,1741900,N,0,0,0
2014-10-07 10:46:08.224,1742056,N,0,0,0
2014-10-07 10:46:08.844,1742211,N,0,0,0
2014-10-07 10:46:09.460,1742365,N,0,0,0
2014-10-07 10:46:10.076,1742519,N,0,0,0
2014-10-07 10:46:10.700,1742675,N,0,0,0
2014-10-07 10:46:11.320,1742830,N,0,0,0
2014-10-07 10:46:11.940,1742985,N,0,0,0
2014-10-07 10:46:12.560,1743140,N,0,0,0
2014-10-07 10:46:13.176,1743294,N,0,0,0
2014-10-07 10:46:13.796,1743449,N,0,0,0
2014-10-07 10:46:14.412,1743603,N,0,0,0
2014-10-07 10:46:15.036,1743759,N,0,0,0
2014-10-07 10:46:15.660,1743915,N,0,0,0
2014-10-07 10:46:16.280,1744070,N,0,0,0
2014-10-07 10:46:16.900,1744225,N,0,0,0
2014-10-07 10:46:17.528,1744382,N,0,0,0
2014-10-07 10:46:18.156,1744539,N,0,0,0
2014-10-07 10:46:18.776,1744694,N,0,0,0
2014-10-07 10:46:19.404,1744851,N,0,0,0
2014-10-07 10:46:20.028,1745007,N,0,0,0
2014-10-07 10:46:20.652,1745163,N,0,0,0
2014-10-07 10:46:21.280,1745320,N,0,0,0
2014-10-07 10:46:21.908,1745477,N,0,0,0
2014-10-07 10:46:22.532,1745633,N,0,0,0
2014-10-07 10:46:23.172,1745793,N,0,0,0
2014-10-07 10:46:23.808,1745952,N,0,0,0
2014-10-07 10:46:24.452,1746113,N,0,0,0
2014-10-07 10:46:25.092,1746273,N,0,0,0
2014-10-07 10:46:25.740,1746435,N,0,0,0
2014-10-07 10:46:26.376,1746594,N,0,0,0
2014-10-07 10:46:27.020,1746755,N,0,0,0
2014-10-07 10:46:27.660,1746915,N,0,0,0
2014-10-07 10:46:28.304,1747076,N,0,0,0
2014-10-07 10:46:28.936,1747234,N,0,0,0
2014-10-07 10:46:29.576,1747394,N,0,0,0
2014-10-07 10:46:30.212,1747553,N,0,0,0
2014-10-07 10:46:30.836,1747709,N,0,0,0
2014-10-07 10:46:31.472,1747868,N,0,0,0
2014-10-07 10:46:32.112,1748028,N,0,0,0
2014-10-07 10:46:32.748,1748187,N,0,0,0
2014-10-07 10:46:33.380,1748345,N,0,0,0
2014-10-07 10:46:34.020,1748505,N,0,0,0
2014-10-07 10:46:34.664,1748666,N,0,0,0
2014-10-07 10:46:35.296,1748824,N,0,0,0
2014-10-07 10:46:35.932,1748983,N,0,0,0
2014-10-07 10:46:36.576,1749144,N,0,0,0
2014-10-07 10:46:37.212,1749303,N,0,0,0
2014-10-07 10:46:37.844,1749461,N,0,0,0
2014-10-07 10:46:38.488,1749622,N,0,0,0
2014-10-07 10:46:39.136,1749784,N,0,0,0
2014-10-07 10:46:39.772,1749943,N,0,0,0
2014-10-07 10:46:40.412,1750103,N,0,0,0
2014-10-07 10:46:41.052,1750263,N,0,0,0
2014-10-07 10:46:41.692,1750423,N,0,0,0
2014-10-07 10:46:42.328,1750582,N,0,0,0
2014-10-07 10:46:42.972,1750743,N,0,0,0
2014-10-07 10:46:43.616,1750904,N,0,0,0
2014-10-07 10:46:44.256,1751064,N,0,0,0
2014-10-07 10:46:44.892,1751223,N,0,0,0
2014-10-07 10:46:45.532,1751383,N,0,0,0
2014-10-07 10:46:46.176,1751544,N,0,0,0
2014-10-07 10:46:46.812,1751703,N,0,0,0
2014-10-07 10:46:47.452,1751863,N,0,0,0
2014-10-07 10:46:48.092,1752023,N,0,0,0
2014-10-07 10:46:48.732,1752183,N,0,0,0
2014-10-07 10:46:49.368,1752342,N,0,0,0
2014-10-07 10:46:50.008,1752502,N,0,0,0
2014-10-07 10:46:50.648,1752662,N,0,0,0
2014-10-07 10:46:51.284,1752821,N,0,0,0
2014-10-07 10:46:51.916,1752979,N,0,0,0
2014-10-07 10:46:52.552,1753138,N,0,0,0
2014-10-07 10:46:53.192,1753298,N,0,0,0
2014-10-07 10:46:53.820,1753455,N,0,0,0
2014-10-07 10:46:54.452,1753613,N,0,0,0
2014-10-07 10:46:55.088,1753772,N,0,0,0
2014-10-07 10:46:55.728,1753932,N,0,0,0
2014-10-07 10:46:56.360,1754090,N,0,0,0
2014-10-07 10:46:56.996,1754249,N,0,0,0
2014-10-07 10:46:57.632,1754408,N,0,0,0
2014-10-07 10:46:58.268,1754567,N,0,0,0
2014-10-07 10:46:58.900,1754725,N,0,0,0
2014-10-07 10:46:59.504,1754876,r,0,0,0
2014-10-07 10:47:00.168,1755042,N,0,0,0
2014-10-07 10:47:00.812,1755203,N,0,0,0
2014-10-07 10:47:01.444,1755361,N,0,0,0
2014-10-07 10:47:02.080,1755520,N,0,0,0
2014-10-07 10:47:02.720,1755680,N,0,0,0
2014-10-07 10:47:03.352,1755838,N,0,0,0
2014-10-07 10:47:03.988,1755997,N,0,0,0
2014-10-07 10:47:04.628,1756157,N,0,0,0
2014-10-07 10:47:05.268,1756317,N,0,0,0
2014-10-07 10:47:05.896,1756474,N,0,0,0
2014-10-07 10:47:06.540,1756635,N,0,0,0
2014-10-07 10:47:07.184,1756796,N,0,0,0
2014-10-07 10:47:07.824,1756956,N,0,0,0
2014-10-07 10:47:08.464,1757116,N,0,0,0
2014-10-07 10:47:09.104,1757276,N,0,0,0
2014-10-07 10:47:09.752,1757438,N,0,0,0
2014-10-07 10:47:10.388,1757597,N,0,0,0
2014-10-07 10:47:11.036,1757759,N,0,0,0
2014-10-07 10:47:11.684,1757921,N,0,0,0
2014-10-07 10:47:12.332,1758083,N,0,0,0
2014-10-07 10:47:12.976,1758244,N,0,0,0
2014-10-07 10:47:13.620,1758405,N,0,0,0
2014-10-07 10:47:14.268,1758567,N,0,0,0
2014-10-07 10:47:14.912,1758728,N,0,0,0
2014-10-07 10:47:15.548,1758887,N,0,0,0
2014-10-07 10:47:16.184,1759046,N,0,0,0
2014-10-07 10:47:16.828,1759207,N,0,0,0
2014-10-07 10:47:17.464,1759366,N,0,0,0
2014-10-07 10:47:18.100,1759525,N,0,0,0
2014-10-07 10:47:18.740,1759685,N,0,0,0
2014-10-07 10:47:19.380,1759845,N,0,0,0
2014-10-07 10:47:20.016,1760004,N,0,0,0
2014-10-07 10:47:20.652,1760163,N,0,0,0
2014-10-07 10:47:21.292,1760323,N,0,0,0
2014-10-07 10:47:21.928,1760482,N,0,0,0
2014-10-07 10:47:22.564,1760641,N,0,0,0
2014-10-07 10:47:23.204,1760801,N,0,0,0
2014-10-07 10:47:23.844,1760961,N,0,0,0
2014-10-07 10:47:24.480,1761120,N,0,0,0
2014-10-07 10:47:25.116,1761279,N,0,0,0
2014-10-07 10:47:25.756,1761439,N,0,0,0
2014-10-07 10:47:26.392,1761598,N,0,0,0
2014-10-07 10:47:27.024,1761756,N,0,0,0
2014-10-07 10:47:27.656,1761914,N,0,0,0
2014-10-07 10:47:28.296,1762074,N,0,0,0
2014-10-07 10:47:28.932,1762233,N,0,0,0
2014-10-07 10:47:29.564,1762391,N,0,0,0
2014-10-07 10:47:30.200,1762550,N,0,0,0
2014-10-07 10:47:30.836,1762709,N,0,0,0
2014-10-07 10:47:31.472,1762868,N,0,0,0
2014-10-07 10:47:32.100,1763025,N,0,0,0
2014-10-07 10:47:32.740,1763185,N,0,0,0
2014-10-07 10:47:33.372,1763343,N,0,0,0
2014-10-07 10:47:34.004,1763501,N,0,0,0
2014-10-07 10:47:34.640,1763660,N,0,0,0
2014-10-07 10:47:35.280,1763820,N,0,0,0
2014-10-07 10:47:35.920,1763980,N,0,0,0
2014-10-07 10:47:36.548,1764137,N,0,0,0
2014-10-07 10:47:37.180,1764295,N,0,0,0
2014-10-07 10:47:37.824,1764456,N,0,0,0
2014-10-07 10:47:38.452,1764613,N,0,0,0
2014-10-07 10:47:39.088,1764772,N,0,0,0
2014-10-07 10:47:39.744,1764936,N,0,0,0
2014-10-07 10:47:40.388,1765097,N,0,0,0
2014-10-07 10:47:41.024,1765256,N,0,0,0
2014-10-07 10:47:41.672,1765418,N,0,0,0
2014-10-07 10:47:42.316,1765579,N,0,0,0
2014-10-07 10:47:42.952,1765738,N,0,0,0
2014-10-07 10:47:43.588,1765897,N,0,0,0
2014-10-07 10:47:44.228,1766057,N,0,0,0
2014-10-07 10:47:44.876,1766219,N,0,0,0
2014-10-07 10:47:45.516,1766379,N,0,0,0
2014-10-07 10:47:46.148,1766537,N,0,0,0
2014-10-07 10:47:46.792,1766698,N,0,0,0
2014-10-07 10:47:47.428,1766857,N,0,0,0
2014-10-07 10:47:48.060,1767015,N,0,0,0
2014-10-07 10:47:48.700,1767175,N,0,0,0
2014-10-07 10:47:49.340,1767335,N,0,0,0
2014-10-07 10:47:49.980,1767495,N,0,0,0
2014-10-07 10:47:50.612,1767653,N,0,0,0
2014-10-07 10:47:51.248,1767812,N,0,0,0
2014-10-07 10:47:51.884,1767971,N,0,0,0
2014-10-07 10:47:52.524,1768131,N,0,0,0
2014-10-07 10:47:53.156,1768289,N,0,0,0
2014-10-07 10:47:53.788,1768447,N,0,0,0
2014-10-07 10:47:54.424,1768606,N,0,0,0
2014-10-07 10:47:55.060,1768765,N,0,0,0
2014-10-07 10:47:55.696,1768924,N,0,0,0
2014-10-07 10:47:56.332,1769083,N,0,0,0
2014-10-07 10:47:56.968,1769242,N,0,0,0
2014-10-07 10:47:57.596,1769399,N,0,0,0
2014-10-07 10:47:58.228,1769557,N,0,0,0
2014-10-07 10:47:58.868,1769717,N,0,0,0
2014-10-07 10:47:59.500,1769875,N,0,0,0
2014-10-07 10:48:00.132,1770033,N,0,0,0
2014-10-07 10:48:00.764,1770191,N,0,0,0
2014-10-07 10:48:01.404,1770351,N,0,0,0
2014-10-07 10:48:02.040,1770510,N,0,0,0
2014-10-07 10:48:02.668,1770667,N,0,0,0
2014-10-07 10:48:03.308,1770827,N,0,0,0
2014-10-07 10:48:03.940,1770985,N,0,0,0
2014-10-07 10:48:04.572,1771143,N,0,0,0
2014-10-07 10:48:05.204,1771301,N,0,0,0
2014-10-07 10:48:05.844,1771461,N,0,0,0
2014-10-07 10:48:06.472,1771618,N,0,0,0
2014-10-07 10:48:07.104,1771776,N,0,0,0
2014-10-07 10:48:07.736,1771934,N,0,0,0
2014-10-07 10:48:08.372,1772093,N,0,0,0
2014-10-07 10:48:09.004,1772251,N,0,0,0
2014-10-07 10:48:09.632,1772408,N,0,0,0
2014-10-07 10:48:10.260,1772565,N,0,0,0
2014-10-07 10:48:10.892,1772723,N,0,0,0
2014-10-07 10:48:11.524,1772881,N,0,0,0
2014-10-07 10:48:12.152,1773038,N,0,0,0
2014-10-07 10:48:12.792,1773198,N,0,0,0
2014-10-07 10:48:13.424,1773356,N,0,0,0
2014-10-07 10:48:14.056,1773514,N,0,0,0
2014-10-07 10:48:14.680,1773670,N,0,0,0
2014-10-07 10:48:15.316,1773829,N,0,0,0
2014-10-07 10:48:15.944,1773986,N,0,0,0
2014-10-07 10:48:16.580,1774145,N,0,0,0
2014-10-07 10:48:17.216,1774304,N,0,0,0
2014-10-07 10:48:17.848,1774462,N,0,0,0
2014-10-07 10:48:18.480,1774620,N,0,0,0
2014-10-07 10:48:19.100,1774775,N,0,0,0
2014-10-07 10:48:19.732,1774933,N,0,0,0
2014-10-07 10:48:20.360,1775090,N,0,0,0
2014-10-07 10:48:20.992,1775248,N,0,0,0
2014-10-07 10:48:21.620,1775405,N,0,0,0
2014-10-07 10:48:22.248,1775562,N,0,0,0
2014-10-07 10:48:22.872,1775718,N,0,0,0
2014-10-07 10:48:23.492,1775873,N,0,0,0
2014-10-07 10:48:24.124,1776031,N,0,0,0
2014-10-07 10:48:24.752,1776188,N,0,0,0
2014-10-07 10:48:25.384,1776346,N,0,0,0
2014-10-07 10:48:26.012,1776503,N,0,0,0
2014-10-07 10:48:26.644,1776661,N,0,0,0
2014-10-07 10:48:27.272,1776818,N,0,0,0
2014-10-07 10:48:27.896,1776974,N,0,0,0
2014-10-07 10:48:28.524,1777131,N,0,0,0
2014-10-07 10:48:29.160,1777290,N,0,0,0
2014-10-07 10:48:29.784,1777446,N,0,0,0
2014-10-07 10:48:30.412,1777603,N,0,0,0
2014-10-07 10:48:31.032,1777758,N,0,0,0
2014-10-07 10:48:31.668,1777917,N,0,0,0
2014-10-07 10:48:32.288,1778072,N,0,0,0
2014-10-07 10:48:32.912,1778228,N,0,0,0
2014-10-07 10:48:33.540,1778385,N,0,0,0
2014-10-07 10:48:34.168,1778542,N,0,0,0
2014-10-07 10:48:34.788,1778697,N,0,0,0
2014-10-07 10:48:35.420,1778855,N,0,0,0
2014-10-07 10:48:36.052,1779013,N,0,0,0
2014-10-07 10:48:36.684,1779171,N,0,0,0
2014-10-07 10:48:37.308,1779327,N,0,0,0
2014-10-07 10:48:37.932,1779483,N,0,0,0
2014-10-07 10:48:38.564,1779641,N,0,0,0
2014-10-07 10:48:39.188,1779797,N,0,0,0
2014-10-07 10:48:39.820,1779955,N,0,0,0
2014-10-07 10:48:40.444,1780111,N,0,0,0
2014-10-07 10:48:41.076,1780269,N,0,0,0
2014-10-07 10:48:41.700,1780425,N,0,0,0
2014-10-07 10:48:42.320,1780580,N,0,0,0
2014-10-07 10:48:42.952,1780738,N,0,0,0
2014-10-07 10:48:43.580,1780895,N,0,0,0
2014-10-07 10:48:44.204,1781051,N,0,0,0
2014-10-07 10:48:44.824,1781206,N,0,0,0
2014-10-07 10:48:45.456,1781364,N,0,0,0
2014-10-07 10:48:46.088,1781522,N,0,0,0
2014-10-07 10:48:46.708,1781677,N,0,0,0
2014-10-07 10:48:47.336,1781834,N,0,0,0
2014-10-07 10:48:47.964,1781991,N,0,0,0
2014-10-07 10:48:48.592,1782148,N,0,0,0
2014-10-07 10:48:49.216,1782304,N,0,0,0
2014-10-07 10:48:49.844,1782461,N,0,0,0
2014-10-07 10:48:50.480,1782620,N,0,0,0
2014-10-07 10:48:51.112,1782778,N,0,0,0
2014-10-07 10:48:51.732,1782933,N,0,0,0
2014-10-07 10:48:52.364,1783091,N,0,0,0
2014-10-07 10:48:52.996,1783249,N,0,0,0
2014-10-07 10:48:53.620,1783405,N,0,0,0
2014-10-07 10:48:54.252,1783563,N,0,0,0
2014-10-07 10:48:54.876,1783719,N,0,0,0
2014-10-07 10:48:55.504,1783876,N,0,0,0
2014-10-07 10:48:56.124,1784031,N,0,0,0
2014-10-07 10:48:56.756,1784189,N,0,0,0
2014-10-07 10:48:57.384,1784346,N,0,0,0
2014-10-07 10:48:58.020,1784505,N,0,0,0
2014-10-07 10:48:58.648,1784662,N,0,0,0
2014-10-07 10:48:59.276,1784819,N,0,0,0
2014-10-07 10:48:59.904,1784976,N,0,0,0
2014-10-07 10:49:00.540,1785135,N,0,0,0
2014-10-07 10:49:01.172,1785293,N,0,0,0
2014-10-07 10:49:01.812,1785453,N,0,0,0
2014-10-07 10:49:02.448,1785612,N,0,0,0
2014-10-07 10:49:03.080,1785770,N,0,0,0
2014-10-07 10:49:03.712,1785928,N,0,0,0
2014-10-07 10:49:04.344,1786086,N,0,0,0
2014-10-07 10:49:04.976,1786244,N,0,0,0
2014-10-07 10:49:05.608,1786402,N,0,0,0
2014-10-07 10:49:06.236,1786559,N,0,0,0
2014-10-07 10:49:06.872,1786718,N,0,0,0
2014-10-07 10:49:07.504,1786876,N,0,0,0
2014-10-07 10:49:08.136,1787034,N,0,0,0
2014-10-07 10:49:08.764,1787191,N,0,0,0
2014-10-07 10:49:09.396,1787349,N,0,0,0
2014-10-07 10:49:10.024,1787506,N,0,0,0
2014-10-07 10:49:10.656,1787664,N,0,0,0
2014-10-07 10:49:11.284,1787821,N,0,0,0
2014-10-07 10:49:11.920,1787980,N,0,0,0
2014-10-07 10:49:12.552,1788138,N,0,0,0
2014-10-07 10:49:13.180,1788295,N,0,0,0
2014-10-07 10:49:13.816,1788454,N,0,0,0
2014-10-07 10:49:14.444,1788611,N,0,0,0
2014-10-07 10:49:15.072,1788768,N,0,0,0
2014-10-07 10:49:15.704,1788926,N,0,0,0
2014-10-07 10:49:16.332,1789083,N,0,0,0
2014-10-07 10:49:16.960,1789240,N,0,0,0
2014-10-07 10:49:17.588,1789397,N,0,0,0
2014-10-07 10:49:18.220,1789555,N,0,0,0
2014-10-07 10:49:18.844,1789711,N,0,0,0
2014-10-07 10:49:19.476,1789869,N,0,0,0
2014-10-07 10:49:20.104,1790026,N,0,0,0
2014-10-07 10:49:20.728,1790182,N,0,0,0
2014-10-07 10:49:21.360,1790340,N,0,0,0
2014-10-07 10:49:21.988,1790497,N,0,0,0
2014-10-07 10:49:22.620,1790655,N,0,0,0
2014-10-07 10:49:23.252,1790813,N,0,0,0
2014-10-07 10:49:23.880,1790970,N,0,0,0
2014-10-07 10:49:24.504,1791126,N,0,0,0
2014-10-07 10:49:25.140,1791285,N,0,0,0
2014-10-07 10:49:25.768,1791442,N,0,0,0
2014-10-07 10:49:26.396,1791599,N,0,0,0
2014-10-07 10:49:27.024,1791756,N,0,0,0
2014-10-07 10:49:27.648,1791912,N,0,0,0
2014-10-07 10:49:28.280,1792070,N,0,0,0
2014-10-07 10:49:28.904,1792226,N,0,0,0
2014-10-07 10:49:29.532,1792383,N,0,0,0
2014-10-07 10:49:30.164,1792541,N,0,0,0
2014-10-07 10:49:30.792,1792698,N,0,0,0
2014-10-07 10:49:31.412,1792853,N,0,0,0
2014-10-07 10:49:32.044,1793011,N,0,0,0
2014-10-07 10:49:32.672,1793168,N,0,0,0
2014-10-07 10:49:33.304,1793326,N,0,0,0
2014-10-07 10:49:33.928,1793482,N,0,0,0
2014-10-07 10:49:34.556,1793639,N,0,0,0
2014-10-07 10:49:35.188,1793797,N,0,0,0
2014-10-07 10:49:35.808,1793952,N,0,0,0
2014-10-07 10:49:36.428,1794107,N,0,0,0
2014-10-07 10:49:37.060,1794265,N,0,0,0
2014-10-07 10:49:37.688,1794422,N,0,0,0
2014-10-07 10:49:38.316,1794579,N,0,0,0
2014-10-07 10:49:38.936,1794734,N,0,0,0
2014-10-07 10:49:39.568,1794892,N,0,0,0
2014-10-07 10:49:40.192,1795048,N,0,0,0
2014-10-07 10:49:40.816,1795204,N,0,0,0
2014-10-07 10:49:41.436,1795359,N,0,0,0
2014-10-07 10:49:42.064,1795516,N,0,0,0
2014-10-07 10:49:42.684,1795671,N,0,0,0
2014-10-07 10:49:43.304,1795826,N,0,0,0
2014-10-07 10:49:43.928,1795982,N,0,0,0
2014-10-07 10:49:44.556,1796139,N,0,0,0
2014-10-07 10:49:45.180,1796295,N,0,0,0
2014-10-07 10:49:45.800,1796450,N,0,0,0
2014-10-07 10:49:46.436,1796609,N,0,0,0
2014-10-07 10:49:47.048,1796762,N,0,0,0
2014-10-07 10:49:47.672,1796918,N,0,0,0
2014-10-07 10:49:48.292,1797073,N,0,0,0
2014-10-07 10:49:48.920,1797230,N,0,0,0
2014-10-07 10:49:49.536,1797384,N,0,0,0
2014-10-07 10:49:50.156,1797539,N,0,0,0
2014-10-07 10:49:50.776,1797694,N,0,0,0
2014-10-07 10:49:51.400,1797850,N,0,0,0
2014-10-07 10:49:52.012,1798003,N,0,0,0
2014-10-07 10:49:52.632,1798158,N,0,0,0
2014-10-07 10:49:53.260,1798315,N,0,0,0
2014-10-07 10:49:53.884,1798471,N,0,0,0
2014-10-07 10:49:54.500,1798625,N,0,0,0
2014-10-07 10:49:55.124,1798781,N,0,0,0
2014-10-07 10:49:55.760,1798940,N,0,0,0
2014-10-07 10:49:56.380,1799095,N,0,0,0
2014-10-07 10:49:57.008,1799252,N,0,0,0
2014-10-07 10:49:57.632,1799408,N,0,0,0
2014-10-07 10:49:58.260,1799565,N,0,0,0
2014-10-07 10:49:58.884,1799721,N,0,0,0
2014-10-07 10:49:59.512,1799878,N,0,0,0
2014-10-07 10:50:00.144,1800036,N,0,0,0
2014-10-07 10:50:00.768,1800192,N,0,0,0
2014-10-07 10:50:01.400,1800350,N,0,0,0
2014-10-07 10:50:02.020,1800505,N,0,0,0
2014-10-07 10:50:02.660,1800665,N,0,0,0
2014-10-07 10:50:03.288,1800822,N,0,0,0
2014-10-07 10:50:03.920,1800980,N,0,0,0
2014-10-07 10:50:04.552,1801138,N,0,0,0
2014-10-07 10:50:05.188,1801297,N,0,0,0
2014-10-07 10:50:05.828,1801457,N,0,0,0
2014-10-07 10:50:06.456,1801614,N,0,0,0
2014-10-07 10:50:07.096,1801774,N,0,0,0
2014-10-07 10:50:07.728,1801932,N,0,0,0
2014-10-07 10:50:08.364,1802091,N,0,0,0
2014-10-07 10:50:08.988,1802247,N,0,0,0
2014-10-07 10:50:09.632,1802408,N,0,0,0
2014-10-07 10:50:10.272,1802568,N,0,0,0
2014-10-07 10:50:10.904,1802726,N,0,0,0
2014-10-07 10:50:11.532,1802883,N,0,0,0
2014-10-07 10:50:12.172,1803043,N,0,0,0
2014-10-07 10:50:12.804,1803201,N,0,0,0
2014-10-07 10:50:13.440,1803360,N,0,0,0
2014-10-07 10:50:14.072,1803518,N,0,0,0
2014-10-07 10:50:14.724,1803681,N,0,0,0
2014-10-07 10:50:15.360,1803840,N,0,0,0
2014-10-07 10:50:15.992,1803998,N,0,0,0
2014-10-07 10:50:16.628,1804157,N,0,0,0
2014-10-07 10:50:17.272,1804318,N,0,0,0
2014-10-07 10:50:17.908,1804477,N,0,0,0
2014-10-07 10:50:18.540,1804635,N,0,0,0
2014-10-07 10:50:19.188,1804797,N,0,0,0
2014-10-07 10:50:19.820,1804955,N,0,0,0
2014-10-07 10:50:20.456,1805114,N,0,0,0
2014-10-07 10:50:21.088,1805272,N,0,0,0
2014-10-07 10:50:21.736,1805434,N,0,0,0
2014-10-07 10:50:22.372,1805593,N,0,0,0
2014-10-07 10:50:23.000,1805750,N,0,0,0
2014-10-07 10:50:23.636,1805909,N,0,0,0
2014-10-07 10:50:24.268,1806067,N,0,0,0
2014-10-07 10:50:24.904,1806226,N,0,0,0
2014-10-07 10:50:25.544,1806386,N,0,0,0
2014-10-07 10:50:26.188,1806547,N,0,0,0
2014-10-07 10:50:26.816,1806704,N,0,0,0
2014-10-07 10:50:27.448,1806862,N,0,0,0
2014-10-07 10:50:28.084,1807021,N,0,0,0
2014-10-07 10:50:28.736,1807184,N,0,0,0
2014-10-07 10:50:29.368,1807342,N,0,0,0
2014-10-07 10:50:29.996,1807499,N,0,0,0
2014-10-07 10:50:30.640,1807660,N,0,0,0
2014-10-07 10:50:31.284,1807821,N,0,0,0
2014-10-07 10:50:31.908,1807977,N,0,0,0
2014-10-07 10:50:32.540,1808135,N,0,0,0
2014-10-07 10:50:33.180,1808295,N,0,0,0
2014-10-07 10:50:33.824,1808456,N,0,0,0
2014-10-07 10:50:34.452,1808613,N,0,0,0
2014-10-07 10:50:35.076,1808769,N,0,0,0
2014-10-07 10:50:35.724,1808931,N,0,0,0
2014-10-07 10:50:36.356,1809089,N,0,0,0
2014-10-07 10:50:37.000,1809250,N,0,0,0
2014-10-07 10:50:37.644,1809411,N,0,0,0
2014-10-07 10:50:38.292,1809573,N,0,0,0
2014-10-07 10:50:38.948,1809737,N,0,0,0
2014-10-07 10:50:39.612,1809903,N,0,0,0
2014-10-07 10:50:40.272,1810068,N,0,0,0
2014-10-07 10:50:40.928,1810232,N,0,0,0
2014-10-07 10:50:41.568,1810392,N,0,0,0
2014-10-07 10:50:42.216,1810554,N,0,0,0
2014-10-07 10:50:42.856,1810714,N,0,0,0
2014-10-07 10:50:43.492,1810873,N,0,0,0
2014-10-07 10:50:44.132,1811033,N,0,0,0
2014-10-07 10:50:44.768,1811192,N,0,0,0
2014-10-07 10:50:45.420,1811355,N,0,0,0
2014-10-07 10:50:46.044,1811511,N,0,0,0
2014-10-07 10:50:46.684,1811671,N,0,0,0
2014-10-07 10:50:47.324,1811831,N,0,0,0
2014-10-07 10:50:47.964,1811991,N,0,0,0
2014-10-07 10:50:48.596,1812149,N,0,0,0
2014-10-07 10:50:49.228,1812307,N,0,0,0
2014-10-07 10:50:49.872,1812468,N,0,0,0
2014-10-07 10:50:50.516,1812629,N,0,0,0
2014-10-07 10:50:51.148,1812787,N,0,0,0
2014-10-07 10:50:51.784,1812946,N,0,0,0
2014-10-07 10:50:52.428,1813107,N,0,0,0
2014-10-07 10:50:53.060,1813265,N,0,0,0
2014-10-07 10:50:53.692,1813423,N,0,0,0
